y,x1,x2,x3,x4,x5,x6,x7,x8
-0.950129957793022,-0.016602556,0.004366586,-0.010064012,-0.009972628,0.013934149,-0.000572158,-0.010570965,-0.002221212
-0.516396261791829,-0.011877058,-0.004251214,0.000531122,-0.000292295,0.003142399,-0.006203068,-0.003419001,-0.007652558
-0.568531709172575,-0.017336606,-0.011878701,0.001664435,-0.003151887,-0.013953879,-0.011698188,-0.002616897,-0.011377315
0.291964573826244,0.006378861,-0.00121821,0.008216076,0.004045696,0.010505244,-0.01048581,0.006972103,-0.001439076
-1.94725930093259,-0.035632732,7.51e-05,0.004684035,-0.02427692,0.028852659,0.0,-0.013762476,-0.001827509
-1.55744346868493,-0.037541093,-0.014387044,-0.017306496,-0.017670344,-0.008446685,-0.024422303,-0.020006461,-0.015299989
0.724128140963227,-0.000448648,0.014812719,0.017562985,0.013489669,0.0,0.024364857,0.010218959,0.005590222
-0.17505048035367,0.00353471,-0.007496632,0.008152731,0.00736178,0.004937884,-0.00384198,0.005656774,0.000366897
-1.02373160052245,-0.023631065,0.0,-0.004469496,-0.005313359,-0.003996164,-0.016513443,-0.005822911,-0.009088137
-2.06032327394357,-0.034779442,-0.001379798,-0.022295241,-0.020981723,0.008572097,-0.004671876,-0.020118927,0.000543172
1.11481311765325,0.01117932,-0.006088749,-0.001416357,-0.004097738,-0.018836196,-0.002993816,-0.005513605,-0.004997913
0.65291203411517,0.019146304,0.021386708,0.026285309,0.020446876,0.005120189,0.023948434,0.022416874,0.015463595
0.623182818117284,0.016953001,0.012737032,0.013162577,0.02192882,0.017907295,0.0026067,0.019000469,0.011647698
-0.172654922503988,0.004102904,0.00259991,-0.001422476,-0.00387392,0.000963295,0.003431619,-0.001358638,0.002133719
0.678314711055349,0.010356506,-0.00129911,0.000958129,0.004341943,-0.001090165,-0.003072111,-0.000184585,0.002951206
0.0462034689058036,0.008157404,0.000514944,0.006811292,0.00659829,-0.00257333,-0.003081578,0.008135224,0.001068524
-0.253306251387326,-0.012462408,0.003694902,-0.003725918,-0.00241317,0.008955842,-0.016915168,0.001569353,-0.007649549
-1.74824668171228,-0.03185293,0.003835407,-0.001680054,0.002327086,0.005219765,-0.00435122,0.002307034,0.000968207
-1.18696222675821,-0.020089707,0.005983684,0.006014192,0.000860511,-0.007213478,0.006797803,0.000681404,-0.000892236
1.42032575102933,0.022188263,4.84e-05,0.003308742,0.008189324,0.007991912,0.011406415,0.005687324,0.005150131
0.019468423539913,0.004689318,0.000910538,-0.000283137,0.005173599,0.002220211,-0.005556013,0.002944845,0.002970905
-1.04147927671936,-0.026703272,-0.005135629,-0.001570804,-0.00152887,-0.000677767,-0.012780802,-0.003066529,-0.005433699
-1.11259301192788,-0.019641181,0.006166034,0.001143812,-0.000187022,0.000146452,-0.008344725,0.000570854,-0.005280788
-0.970197197036936,-0.016985296,0.000836423,-0.005989944,-0.001582588,-0.000723741,0.009978869,-0.003572554,0.003626423
-0.122028857332878,-0.017391671,0.002545174,0.00516391,0.003366377,-0.00852042,-0.010603079,0.003737539,-0.003564993
1.16297740620243,0.018217236,0.006011978,0.008426201,0.010166087,0.014972879,0.014039307,0.01055667,0.009468899
0.485698566998892,0.012176661,0.003373865,-0.001423733,0.005311986,-0.002321765,0.003745816,0.001131094,0.00132698
0.627215215479164,0.012478901,-0.001645724,-0.001448433,0.002103577,-0.006524902,0.000219047,0.000888,-0.000207937
-0.0552646563731725,0.004232967,0.000612494,-0.012397849,0.002132446,0.0,-0.010022903,0.000183047,-0.002474851
-0.0174073166492901,0.000634,0.0,0.0,-0.002082414,0.007443633,0.0,-0.005860665,-0.002416689
-0.0211181502425273,0.000438382,0.00077105,0.000196517,0.0,-0.006136991,0.003504023,0.000208575,-0.000195527
0.156330513324674,-0.005581774,0.001008621,0.003346326,0.0,0.005030739,0.013300146,0.001923258,0.007861466
-0.0057934539681062,0.008438498,-0.001509338,-0.011686975,-0.004244872,-0.011239842,0.005106443,-0.00919071,0.00331358
-0.85713783536107,-0.006861097,-0.000190815,0.0,-0.011979016,0.016404095,0.009435184,-0.006157861,0.002789387
1.37561320052442,0.017515472,0.01125131,0.010867538,0.019138055,0.0,0.0,0.00963293,0.00816767
0.455681296267528,0.01104759,-0.00131389,-0.002060854,0.0,0.0,0.005075574,0.006576534,0.004238755
0.444573758181902,0.011780211,0.004994592,-0.005106668,0.004976042,-0.001668041,0.010932935,-0.000548291,-0.001180117
0.329155790821738,0.00685022,-0.002125149,0.0059722,-0.0040453,0.014250478,-0.007228097,-0.000620243,-0.002646026
-0.581888963949332,-0.018754847,-0.001846505,-0.004817217,-0.005864826,0.001070676,-0.007423453,-0.005461397,-0.00681971
-0.906135607361061,-0.02632467,-0.001377275,-0.013152041,-0.00468989,-0.002884327,0.000998688,-0.009845709,-0.00670868
-0.286785651038092,0.001794767,0.003718222,0.012249195,0.009640602,0.0,0.00421203,0.012638036,0.004772614
0.13106334815239,0.009064051,0.008967269,0.018159931,0.006083883,0.000201679,0.017035947,0.014396731,0.011872228
0.486828221132977,0.016297588,-0.001712249,0.000895086,-0.004439078,0.007293934,-0.012813303,-0.000367489,-0.002109322
-0.727233696903683,-0.004700228,0.007357426,8.34e-05,-0.003625482,-0.008603672,0.003091891,-0.000761239,0.00023762
-1.0570587031455,-0.015367702,0.001375442,0.00033348,-0.002736117,0.000363777,-0.004676834,-0.002146761,-0.004536707
-0.472095472770401,0.004579527,0.0,0.009195994,0.011742273,0.001533643,0.004394866,0.010994785,0.002405877
-0.0681340318948292,-0.003209007,-0.010167185,-0.008532191,-0.013246988,0.003617375,-0.012229011,-0.01064461,0.001085768
-1.19672829671683,-0.03165166,-0.001295772,-0.008292367,-0.018371758,-0.011411733,-0.007105029,-0.010087879,-0.010442022
0.498957692564416,-0.000510833,0.002410664,0.005416474,0.004828217,-0.015719842,-0.006186256,0.00839604,-0.006853521
-0.78060393685912,-0.007426254,0.005819323,0.000757244,0.008040448,0.0068469,0.004243655,0.004157979,-0.001144755
-0.146195143102191,0.004638645,0.00026336,-0.001240198,-0.004417624,0.011466987,-0.010395646,-0.004044152,-0.000885489
0.65771212654689,0.005404402,0.004212062,0.009634681,0.008665055,-0.00599245,0.0,0.007096901,0.005018525
-0.965981944866654,-0.014976415,0.002241765,0.003952976,-0.000687095,0.007352326,-0.009622771,0.00191942,-0.001148903
-1.85234597332305,-0.038598966,-0.018013749,-0.007403399,-0.014130991,-0.011355753,-0.020082457,-0.010477804,-0.009911919
-0.0352097755073653,-0.008883033,0.007633327,-0.00357116,-0.003150467,-0.011886581,-0.001845836,-0.002649511,-0.005788719
1.38259605306141,0.035256817,0.016555814,0.014976002,0.016056924,0.003566623,0.018926038,0.015088586,0.006223865
0.35770911636546,0.014238624,-0.002726279,-8.35e-05,0.00707485,0.017640939,-0.017230143,0.001617824,0.003631322
-1.60517545993826,-0.027850188,0.002351473,0.001392468,-0.002803881,-0.002489383,0.001153964,-0.002883468,0.000476055
1.40662522846666,0.013959227,0.002880096,0.003127022,0.002353787,0.0106948,-0.0226618,0.002761148,-0.003184935
-0.481114567924962,0.008552888,0.006220742,0.009298107,0.008897506,0.004591322,0.001423858,0.008216678,-0.00334572
0.22913476398612,0.006885706,0.004176098,0.005424862,0.006637976,0.004139817,0.006237962,0.003980283,-0.004498994
0.196388136227262,-0.00325487,-0.002789697,-0.000319582,-0.006423159,-0.001707929,-0.023895466,-0.003024061,-0.014248555
-1.18623886198993,-0.024920602,0.00074922,0.002643718,-0.005351106,-0.001147786,0.00559025,-0.003742423,-0.014759632
0.193885656887395,0.00641822,0.005492239,0.004203526,0.007100974,0.011240935,0.018077126,0.004727187,0.003930882
-0.253734429223812,0.000404514,0.002382143,0.003443976,-0.000461932,0.0,0.012122826,0.000168532,0.013448054
0.121585455896183,0.000892722,-0.003240202,0.000460915,-0.003802537,0.001968126,-0.003265641,-0.00054988,-0.001430447
0.428557730547135,0.013399898,0.006237986,0.001925162,0.007952263,0.005717493,0.01837079,0.006974609,0.003038986
0.472288743001831,0.015977203,0.003070891,-0.00118625,0.000345034,0.002619553,0.001685693,-0.000580515,0.001038585
-0.0884090271567624,-0.001652602,0.001922906,0.002872108,-0.000723066,0.00056828,0.005627925,0.000571574,0.006937873
-0.903693813191299,-0.013705988,-0.020742153,-0.014238861,-0.011274897,0.001357583,-0.011941676,-0.012615329,-0.000957736
-0.545687032047041,-0.01944185,0.0,-0.000472672,-0.002997105,-0.017919626,-0.012251554,-0.005464894,-0.014296931
